,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2910,96,97,Jul 19,True,NYY,"W,7-3",41,30,7,6,1,0,2,7,11,1,6,0,0,0,0,0,0,0,0.256,0.333,0.445,0.778,10,10,L,C.Rodón(29),LAA,2023,Jul 19,9.0,8,3,3,0,3,16,2,1,4.48,39,145.0,99.0,0.0,0.0,0,0,35,1,0,0,0,0,0,0,5,Marvin Hudson,"C.Silseth (46-65-W), J.Soriano (2), J.Webb (0), M.Moore (1), A.Loup (1)"
2911,97,98,Jul 21,True,PIT,"W,8-5",36,30,8,6,1,0,4,8,5,0,13,1,0,0,0,1,1,0,0.256,0.333,0.447,0.78,4,10,R,J.Oviedo(37),LAA,2023,Jul 21,9.0,8,5,5,0,1,13,4,1,4.48,37,126.0,89.0,0.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Jim Wolf,"S.Ohtani (6-49-W), A.Loup (1-H), M.Moore (1-H), C.Estévez (2-Sv)"
2912,98,99,Jul 22,True,PIT,"L,0-3",35,30,0,5,1,0,0,0,3,0,12,2,0,0,0,1,1,0,0.255,0.332,0.445,0.777,8,10,L,R.Borucki(58),LAA,2023,Jul 22,9.0,7,3,3,0,3,13,1,1,4.47,38,163.0,104.0,0.0,0.0,0,0,34,3,0,1,0,0,0,0,3,Mike Muchlinski,"R.Detmers (6-54-L), G.Reyes (4), J.Barría (5)"
2913,99,100,Jul 23,True,PIT,"W,7-5",35,33,7,10,2,0,4,7,1,0,13,0,0,1,0,0,0,0,0.255,0.332,0.447,0.78,4,10,R,M.Keller(31),LAA,2023,Jul 23,9.0,10,5,5,0,3,9,1,0,4.47,40,158.0,98.0,2.0,2.0,0,0,37,3,0,0,0,0,0,0,4,Sean Barber,"T.Anderson (6-44-W), J.Webb (3), M.Moore (1-H), C.Estévez (1-Sv)"
2914,100,101,Jul 25,False,DET,"W,7-6",44,39,7,12,3,1,0,7,4,0,7,0,0,1,1,2,1,0,0.256,0.333,0.447,0.78,8,10,L,E.Rodríguez(34),LAA,2023,Jul 25,10.0,12,6,2,4,1,18,1,0,4.44,44,172.0,124.0,0.0,0.0,0,0,43,3,0,1,0,0,1,0,5,Tripp Gibson,"G.Canning (7-53), J.Soriano (5-H), M.Moore (1-H), C.Estévez (1-W), A.Loup (3-Sv)"
2915,101,102,Jul 27 (1),False,DET,"W,6-0",38,36,6,11,4,0,2,6,1,0,12,0,0,1,1,0,0,2,0.256,0.332,0.449,0.781,5,9,R,M.Lorenzen(51),LAA,2023,Jul 27(1),9.0,1,0,0,0,3,8,0,0,4.4,29,111.0,71.0,,,0,0,26,0,0,0,0,0,0,2,1,Derek Thomas,S.Ohtani (5-90-W)
2916,102,103,Jul 27 (2),False,DET,"W,11-4",44,40,11,13,1,1,4,11,4,0,7,0,0,0,1,1,0,0,0.257,0.333,0.452,0.785,6,11,R,M.Manning(29),LAA,2023,Jul 27(2),9.0,7,4,1,3,5,6,0,1,4.37,38,169.0,113.0,2.0,1.0,0,0,32,1,0,0,0,0,2,2,6,Brennan Miller,"P.Sandoval (8-57-W), J.Webb (3), G.Reyes (4), Z.Weiss (10), A.Loup (1), J.Barría (4)"
2917,103,104,Jul 28,False,TOR,"L,1-4",39,35,1,9,1,0,1,1,4,0,14,0,0,0,0,0,0,1,0.257,0.333,0.451,0.784,11,11,R,K.Gausman(64),LAA,2023,Jul 28,8.0,8,4,4,0,1,9,3,0,4.37,33,117.0,72.0,3.0,0.0,1,0,32,1,0,1,0,0,0,1,3,Mike Estabrook,"L.Giolito (4-48-L), J.Soriano (2), J.Webb (0)"
2918,104,105,Jul 29,False,TOR,"L,1-6",40,33,1,6,3,0,0,1,5,2,15,2,0,0,0,0,0,0,0.257,0.333,0.449,0.782,12,11,R,A.Manoah(54),LAA,2023,Jul 29,8.0,10,6,6,0,4,9,3,0,4.39,38,159.0,107.0,3.0,0.0,0,0,34,2,0,1,0,0,0,0,4,Andy Fletcher,"R.Detmers (6-53-L), R.López (5), A.Loup (1), J.Barría (1)"
2919,105,106,Jul 30,False,TOR,"W,3-2",44,35,3,8,1,0,1,3,4,2,8,2,2,1,0,0,1,0,0.256,0.333,0.448,0.781,12,11,R,J.Berríos(60),LAA,2023,Jul 30,10.0,8,2,1,1,4,4,0,0,4.35,43,163.0,96.0,1.0,0.0,0,0,39,3,0,0,0,0,0,0,3,Erich Bacchus,"T.Anderson (6-56), M.Moore (4), C.Estévez (4-W)"
2920,106,107,Jul 31,False,ATL,"W,4-1",41,36,4,10,2,0,3,4,4,1,13,1,0,0,0,1,0,0,0.257,0.333,0.449,0.783,10,10,R,C.Morton(53),LAA,2023,Jul 31,9.0,4,1,1,0,4,8,1,0,4.32,34,133.0,87.0,0.0,0.0,0,0,30,1,0,1,0,0,0,1,4,Nic Lentz,"C.Silseth (11-61-W), J.Soriano (2-H), A.Loup (1-H), R.López (1-Sv)"
2921,107,108,Aug 1,False,ATL,"L,1-5",35,32,1,6,0,0,0,1,2,0,11,1,0,0,0,1,1,0,0.256,0.333,0.447,0.78,7,9,R,S.Strider(67),LAA,2023,Aug 1,8.0,7,5,5,0,5,7,3,0,4.33,32,138.0,81.0,0.0,0.0,0,1,26,0,0,0,0,1,0,3,3,Jeremie Rehak,"P.Sandoval (4-52-L), J.Webb (3), V.Mederos (28)"
2922,108,109,Aug 2,False,ATL,"L,5-12",37,34,5,8,1,1,0,5,3,0,9,0,0,0,1,2,0,0,0.256,0.332,0.446,0.778,5,10,R,Y.Chirinos(47),LAA,2023,Aug 2,8.0,12,12,12,0,6,4,3,1,4.41,42,157.0,93.0,0.0,0.0,0,0,34,3,1,2,0,1,0,0,2,Chad Fairchild,"L.Giolito (4-8-L), J.Barría (3)"
2923,109,110,Aug 3,True,SEA,"L,3-5",34,32,3,6,1,0,1,3,2,1,12,0,0,0,0,1,1,0,0.255,0.332,0.445,0.776,4,11,R,B.Woo(60),LAA,2023,Aug 3,9.0,8,5,5,0,3,13,2,1,4.41,38,141.0,96.0,0.0,0.0,1,1,34,0,0,0,0,0,0,1,5,Paul Clemons,"S.Ohtani (6-59), J.Soriano (2), M.Moore (3-H), R.López (2-H), C.Estévez (3-BL)"
2924,110,111,Aug 4,True,SEA,"L,7-9",40,37,7,11,2,0,3,7,2,0,9,1,0,0,0,1,0,0,0.256,0.332,0.446,0.778,6,12,R,L.Castillo(29),LAA,2023,Aug 4,9.0,14,9,9,0,7,10,4,0,4.45,46,184.0,116.0,2.0,0.0,1,0,39,4,0,0,0,0,0,2,6,Adrian Johnson,"R.Detmers (5-18), J.Webb (2), D.Leone (5), M.Moore (0), R.López (0-L), A.Loup (3)"
2925,111,112,Aug 5,True,SEA,"L,2-3",34,31,2,6,1,0,1,2,2,1,7,1,0,0,0,2,1,0,0.255,0.331,0.445,0.777,5,12,R,G.Kirby(72),LAA,2023,Aug 5,9.0,7,3,3,0,6,11,0,0,4.44,37,161.0,108.0,0.0,0.0,0,1,31,3,0,0,0,0,0,1,4,Quinn Wolcott,"T.Anderson (5-58-L), D.Leone (0), J.Soriano (1), A.Loup (0)"
2926,112,113,Aug 6,True,SEA,"L,2-3",36,36,2,6,1,0,1,2,0,0,15,0,0,0,0,0,0,0,0.254,0.33,0.444,0.774,5,11,R,B.Miller(63),LAA,2023,Aug 6,10.0,7,3,2,1,3,15,2,0,4.41,40,149.0,97.0,0.0,0.0,1,0,37,1,0,1,0,0,1,0,4,Junior Valentine,"C.Silseth (5-72), M.Moore (1), C.Estévez (2), J.Barría (3-L)"
2927,113,114,Aug 7,True,SFG,"L,3-8",36,36,3,9,2,1,0,2,0,0,12,0,0,0,0,0,1,0,0.254,0.329,0.443,0.772,6,10,R,L.Webb(55),LAA,2023,Aug 7,9.0,11,8,8,0,3,12,1,0,4.45,41,147.0,95.0,2.0,1.0,0,0,37,3,0,1,1,0,1,1,5,Jansen Visconti,"P.Sandoval (5-63), M.Moore (0), J.Soriano (1-H), C.Estévez (0-BL), A.Loup (1)"
2928,114,115,Aug 8,True,SFG,"W,7-5",39,35,7,12,6,0,1,7,2,1,5,0,0,2,1,0,1,0,0.255,0.329,0.444,0.774,8,11,L,S.Alexander(32),LAA,2023,Aug 8,9.0,5,5,5,0,3,8,1,1,4.45,36,142.0,86.0,1.0,1.0,0,0,32,0,0,0,0,0,0,0,3,Cory Blaser,"L.Giolito (5-58-W), A.Loup (0-H), D.Leone (2-Sv)"
2929,115,116,Aug 9,True,SFG,"W,4-1",32,28,4,4,2,0,1,4,3,1,11,1,0,0,0,0,0,0,0.254,0.329,0.443,0.772,4,10,R,R.Walker(54),LAA,2023,Aug 9,9.0,5,1,0,1,6,6,0,0,4.41,38,150.0,94.0,0.0,0.0,0,0,31,1,0,0,0,1,0,1,4,Ron Kulpa,"S.Ohtani (5-66-W), J.Soriano (1-H), M.Moore (1-H), C.Estévez (1-Sv)"
2930,116,117,Aug 11,False,HOU,"L,3-11",34,33,3,7,0,1,1,3,1,0,11,0,0,0,0,1,0,0,0.254,0.328,0.443,0.771,4,12,R,J.Verlander(55),LAA,2023,Aug 11,8.0,15,11,11,0,8,5,2,1,4.47,47,142.0,87.0,3.0,1.0,0,1,38,3,0,0,0,0,0,0,3,Alfonso Márquez,"R.Detmers (6-12-L), K.Rosenberg (99), J.Barría (4)"
2931,117,118,Aug 12,False,HOU,"L,3-11",33,31,3,5,2,0,1,3,1,0,5,0,0,1,1,1,0,0,0.253,0.327,0.442,0.769,3,12,R,J.France(65),LAA,2023,Aug 12,8.0,13,11,11,0,5,9,1,0,4.53,41,154.0,96.0,3.0,2.0,0,0,36,2,0,0,0,0,0,1,5,Ramon De Jesus,"T.Anderson (6-27-L), D.Leone (3), A.Loup (3), R.López (7), J.Barría (0)"
2932,118,119,Aug 13,False,HOU,"W,2-1",34,30,2,4,2,0,1,2,4,0,9,0,0,0,0,1,1,0,0.252,0.326,0.441,0.767,5,11,R,J.Urquidy(64),LAA,2023,Aug 13,9.0,7,1,1,0,3,11,0,0,4.5,37,156.0,104.0,0.0,0.0,1,0,34,2,0,0,0,0,0,0,5,Lance Barrett,"C.Silseth (6-62-W), J.Soriano (3-H), R.López (0-H), M.Moore (3-H), C.Estévez (3-Sv)"
2933,119,120,Aug 14,False,TEX,"L,0-12",28,27,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0.251,0.325,0.438,0.763,1,11,R,M.Scherzer(85),LAA,2023,Aug 14,8.0,13,12,10,2,8,11,2,0,4.56,47,189.0,107.0,3.0,1.0,1,0,37,5,0,1,1,1,2,0,4,Hunter Wendelstedt,"P.Sandoval (6-32-L), G.Canning (19), A.Loup (1), E.Escobar (99)"
2934,120,121,Aug 15,False,TEX,"L,3-7",35,35,3,8,0,0,1,3,0,0,12,0,0,0,1,0,0,1,0.251,0.324,0.437,0.761,5,11,L,J.Montgomery(65),LAA,2023,Aug 15,8.0,11,7,7,0,4,8,2,0,4.58,39,152.0,98.0,0.0,0.0,0,0,33,2,1,0,0,1,0,1,3,John Tumpane,"L.Giolito (6-45-L), A.Loup (0), D.Leone (2)"
2935,121,122,Aug 16,False,TEX,"W,2-0",35,32,2,8,0,0,2,2,2,0,6,1,0,0,0,2,0,1,0.251,0.324,0.437,0.761,6,9,R,J.Gray(63),LAA,2023,Aug 16,9.0,3,0,0,0,5,8,0,0,4.54,36,145.0,89.0,1.0,0.0,0,0,31,1,0,1,0,0,1,0,3,Ryan Blakney,"R.Detmers (4-77-W), R.López (2-H), C.Estévez (2-Sv)"
2936,122,123,Aug 18,True,TBR,"L,6-9",42,40,6,9,2,0,1,6,2,0,13,0,0,0,0,0,1,0,0.25,0.324,0.436,0.76,7,10,R,E.Ramírez(32),LAA,2023,Aug 18,10.0,15,9,8,1,2,9,0,2,4.57,46,198.0,132.0,3.0,2.0,0,0,42,3,0,0,0,0,0,0,7,Ryan Additon,"T.Anderson (5-31), J.Soriano (4), D.Leone (2), R.López (1), M.Moore (4), C.Estévez (1-L), A.Loup (2)"
2937,123,124,Aug 19 (1),True,TBR,"W,7-6",35,33,7,9,1,0,1,5,1,0,8,0,0,1,1,0,2,0,0.251,0.323,0.436,0.759,4,11,R,T.Glasnow(41),LAA,2023,Aug 19(1),9.0,8,6,6,0,5,12,3,1,4.58,40,154.0,98.0,2.0,0.0,0,0,34,0,0,0,0,0,0,1,4,Will Little,"C.Silseth (5-32), G.Canning (4-W), M.Moore (0-H), R.López (0-Sv)"
2938,124,125,Aug 19 (2),True,TBR,"L,4-18",38,36,4,8,1,0,2,4,2,0,5,0,0,0,1,0,0,0,0.25,0.323,0.436,0.759,7,11,R,Z.Eflin(63),LAA,2023,Aug 19(2),9.0,19,18,11,7,7,9,3,1,4.63,55,205.0,135.0,1.0,0.0,0,0,46,4,0,1,0,1,2,1,4,Dan Merzel,"P.Sandoval (4-35-L), J.Barría (6), J.Herget (32), E.Escobar (4)"
2939,125,126,Aug 22,True,CIN,"L,3-4",34,31,3,6,1,0,3,3,2,0,12,1,0,0,0,1,0,1,0.25,0.322,0.436,0.759,4,12,R,G.Ashcraft(63),LAA,2023,Aug 22,9.0,7,4,1,3,3,12,1,1,4.6,38,142.0,93.0,0.0,0.0,3,1,34,2,0,0,0,0,1,0,4,Nate Tomlinson,"L.Giolito (6-59-L), J.Soriano (3), D.Leone (3), A.Loup (3)"
2940,126,127,Aug 23 (1),True,CIN,"L,4-9",42,36,4,10,2,1,1,4,6,0,11,0,0,0,0,0,0,0,0.25,0.323,0.437,0.76,11,11,L,A.Abbott(41),LAA,2023,Aug 23(1),9.0,9,9,6,3,7,10,1,0,4.61,41,172.0,99.0,3.0,2.0,1,1,34,0,1,0,0,0,1,2,5,Edwin Moscoso,"S.Ohtani (13-55), T.Anderson (4-L), A.Loup (0), D.Leone (0), K.Rosenberg (11)"
2941,127,128,Aug 23 (2),True,CIN,"L,3-7",41,33,3,6,2,0,0,3,8,0,8,0,0,0,0,0,0,0,0.25,0.323,0.435,0.758,11,10,R,L.Richardson(43),LAA,2023,Aug 23(2),9.0,12,7,7,0,3,9,2,3,4.63,44,171.0,109.0,0.0,0.0,4,0,38,0,1,0,0,0,0,0,5,David Rackley,"R.Detmers (6-38-L), J.Soriano (0), R.López (3), M.Moore (3), C.Estévez (4)"
2942,128,129,Aug 25,False,NYM,"W,3-1",39,31,3,6,1,0,0,3,6,1,14,1,0,1,0,1,1,0,0.249,0.323,0.434,0.757,9,10,R,K.Senga(65),LAA,2023,Aug 25,9.0,4,1,1,0,5,11,1,0,4.6,36,162.0,100.0,0.0,0.0,0,0,30,2,0,0,1,0,0,0,4,Jeremie Rehak,"P.Sandoval (5-67-W), M.Moore (1-H), R.López (1-H), C.Estévez (1-Sv)"
2943,129,130,Aug 26,False,NYM,"W,5-3",39,36,5,9,5,1,1,5,3,1,8,0,0,0,0,0,2,0,0.249,0.323,0.434,0.757,7,10,R,C.Carrasco(22),LAA,2023,Aug 26,9.0,7,3,3,0,4,10,1,1,4.59,38,156.0,95.0,1.0,1.0,3,0,33,1,0,0,0,0,0,0,5,Chad Fairchild,"C.Silseth (6-49), A.Loup (2-W), D.Leone (2-H), J.Soriano (2-H), C.Estévez (0-Sv)"
2944,130,131,Aug 27,False,NYM,"L,2-3",34,31,2,4,0,0,1,2,3,0,11,0,0,0,0,0,0,0,0.248,0.322,0.433,0.755,5,9,L,D.Peterson(72),LAA,2023,Aug 27,8.0,9,3,3,0,2,11,0,1,4.58,36,121.0,79.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Nic Lentz,"G.Canning (7-71), M.Moore (1-BSv), R.López (1-L)"
2945,131,132,Aug 28,False,PHI,"L,4-6",41,38,4,11,1,1,0,4,2,1,8,1,0,0,0,0,0,0,0.249,0.322,0.432,0.755,10,10,R,T.Walker(45),LAA,2023,Aug 28,8.0,7,6,6,0,6,6,3,0,4.6,37,146.0,88.0,1.0,0.0,2,0,31,1,0,1,0,0,0,0,3,Erich Bacchus,"L.Giolito (5-43-L), A.Loup (1), D.Leone (1)"
2946,132,133,Aug 29,False,PHI,"L,7-12",40,37,7,11,3,0,3,5,3,0,7,0,0,0,1,1,0,1,0.249,0.323,0.434,0.757,6,10,R,M.Lorenzen(45),LAA,2023,Aug 29,8.0,13,12,12,0,3,5,5,0,4.66,40,142.0,92.0,2.0,1.0,0,0,36,3,1,1,1,0,0,1,3,Laz Diaz,"T.Anderson (5-29-L), J.Soriano (2), J.Barría (9)"
2947,133,134,Aug 30,False,PHI,"W,10-8",42,37,10,12,3,0,2,10,3,0,11,0,1,1,0,1,0,0,0.25,0.323,0.435,0.758,5,11,L,C.Sánchez(39),LAA,2023,Aug 30,9.0,11,8,8,0,6,8,2,2,4.68,44,182.0,118.0,2.0,2.0,0,0,36,1,0,0,0,0,0,2,6,Mike Estabrook,"R.Detmers (6-46), D.Leone (1), A.Loup (1-H), R.López (2-BSv), M.Moore (2-BW), C.Estévez (3-Sv)"
2948,134,135,Sep 1,False,OAK,"L,2-9",37,32,2,7,2,0,1,2,4,0,4,1,0,0,1,3,0,0,0.25,0.323,0.435,0.758,8,10,L,J.Sears(65),LAA,2023,Sep 1,8.0,14,9,9,0,4,8,1,0,4.72,42,169.0,106.0,2.0,2.0,1,0,37,8,0,0,0,1,0,0,4,Chad Whitson,"P.Sandoval (6-31-L), J.Herget (12), G.Reyes (35), J.Barría (2)"
2949,135,136,Sep 2,False,OAK,"L,1-2",39,29,1,6,0,0,0,1,8,2,4,0,1,1,0,1,3,1,0.249,0.323,0.433,0.756,11,13,R,P.Blackburn(56),LAA,2023,Sep 2,8.0,5,2,2,0,0,8,1,0,4.7,29,118.0,78.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,3,Roberto Ortiz,"G.Canning (5-63-L), A.Loup (2), A.Wantz (65)"
2950,136,137,Sep 3,False,OAK,"L,6-10",40,36,6,9,2,0,2,5,4,0,12,0,0,0,0,0,1,0,0.249,0.323,0.434,0.757,7,10,L,K.Muller(42),LAA,2023,Sep 3,8.0,10,10,8,2,5,6,2,1,4.73,41,149.0,94.0,2.0,2.0,0,0,35,1,1,1,0,0,0,0,5,Rob Drake,"T.Anderson (4-52), A.Wantz (0-BSv), J.Soriano (4-L), J.Marte (99), K.Ingram (70)"
2951,137,138,Sep 4,True,BAL,"L,3-6",34,32,3,8,1,0,2,3,2,0,9,0,0,0,0,2,0,1,0.249,0.323,0.434,0.757,4,10,R,G.Rodriguez(55),LAA,2023,Sep 4,9.0,10,6,6,0,4,8,1,0,4.74,40,143.0,90.0,0.0,0.0,0,1,36,3,0,0,0,0,0,0,4,Alfonso Márquez,"K.Rosenberg (11-48-L), G.Reyes (2), J.Barría (2), C.Estévez (4)"
2952,138,139,Sep 5,True,BAL,"L,4-5",46,42,4,12,3,1,0,4,4,0,10,0,0,0,0,0,0,0,0.25,0.323,0.434,0.757,13,11,R,D.Kremer(58),LAA,2023,Sep 5,10.0,13,5,3,2,3,8,0,0,4.72,43,151.0,108.0,1.0,0.0,1,0,40,4,0,1,0,0,0,1,5,Doug Eddings,"R.Detmers (5-54), J.Herget (3), A.Loup (2), C.Estévez (0-BSv), J.Soriano (1-L)"
2953,139,140,Sep 6,True,BAL,"L,3-10",33,30,3,7,1,1,1,3,2,0,5,0,0,1,0,3,0,0,0.249,0.323,0.434,0.756,3,10,R,K.Gibson(49),LAA,2023,Sep 6,9.0,12,10,7,3,6,6,2,0,4.74,46,190.0,118.0,2.0,2.0,1,0,39,1,0,0,0,1,1,0,3,Lance Barrett,"P.Sandoval (4-30-L), J.Barría (1), G.Reyes (1)"
2954,140,141,Sep 7,True,CLE,"W,3-2",39,35,3,9,1,0,0,3,4,1,8,0,0,0,1,1,3,0,0.25,0.323,0.432,0.755,10,11,R,C.Quantrill(70),LAA,2023,Sep 7,9.0,9,2,2,0,6,2,0,1,4.72,39,168.0,107.0,1.0,0.0,2,1,32,2,0,1,0,0,0,1,6,Brian O'Nora,"J.Díaz (99-50), A.Wantz (3), D.Daniel (99), A.Loup (1), J.Marte (3), J.Soriano (1-W)"
2955,141,142,Sep 8,True,CLE,"L,3-6",36,31,3,5,1,0,1,3,4,0,9,0,0,1,0,0,1,0,0.249,0.323,0.432,0.754,6,10,L,L.Allen(61),LAA,2023,Sep 8,9.0,13,6,6,0,6,5,0,0,4.73,45,167.0,94.0,2.0,1.0,1,0,36,2,0,0,0,3,0,1,5,Pat Hoberg,"G.Canning (5-41-L), K.Ingram (4), A.Wantz (0), J.Marte (0), J.Herget (2)"
2956,142,143,Sep 9,True,CLE,"W,6-2",32,31,6,6,0,0,4,6,1,0,9,0,0,0,1,0,0,0,0.249,0.322,0.432,0.754,2,9,R,L.Giolito(68),LAA,2023,Sep 9,9.0,4,2,2,0,1,5,2,1,4.71,33,112.0,76.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,2,Tom Hanahan,"T.Anderson (5-69-W), C.Estévez (3)"
2957,143,144,Sep 10,True,CLE,"W,2-1",27,25,2,3,1,0,0,2,1,0,8,0,0,1,0,0,0,1,0.248,0.321,0.431,0.752,1,9,R,T.Bibee(73),LAA,2023,Sep 10,9.0,8,1,1,0,3,8,1,0,4.68,36,150.0,96.0,0.0,0.0,2,1,33,3,0,1,0,0,0,1,5,Nestor Ceja,"K.Rosenberg (5-54-W), A.Wantz (1-H), B.Joyce (92-H), J.Herget (1-H), C.Estévez (0-Sv)"
2958,144,145,Sep 11,False,SEA,"W,8-5",48,45,8,12,1,0,3,7,2,0,9,1,0,0,1,1,0,0,0.248,0.321,0.432,0.753,9,10,R,L.Gilbert(57),LAA,2023,Sep 11,11.0,10,5,4,1,1,11,2,1,4.67,43,169.0,109.0,1.0,1.0,0,1,40,1,0,0,0,1,0,1,5,Ryan Additon,"R.Detmers (5-62), J.Soriano (3), A.Loup (3), J.Marte (2-BSv), J.Herget (0-W)"
2959,145,146,Sep 12,False,SEA,"L,0-8",31,31,0,4,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0.247,0.32,0.43,0.75,4,11,R,B.Woo(69),LAA,2023,Sep 12,8.0,11,8,1,7,1,7,1,1,4.65,38,137.0,90.0,0.0,0.0,0,0,36,3,0,0,0,0,2,0,2,Lance Barksdale,"P.Sandoval (5-35-L), J.Díaz (4)"
2960,146,147,Sep 13,False,SEA,"L,2-3",36,31,2,6,1,0,1,2,5,0,14,0,0,0,0,0,0,2,0.247,0.32,0.429,0.749,7,10,R,L.Castillo(63),LAA,2023,Sep 13,8.0,5,3,2,1,1,9,0,1,4.64,32,117.0,78.0,2.0,2.0,0,0,30,1,0,1,0,0,0,0,7,Ryan Wills,"A.Wantz (2-55), J.Marte (1), J.Suarez (99-L), J.Herget (1-BSv), B.Joyce (2), J.Soriano (1), A.Loup (1)"
2961,147,148,Sep 15,True,DET,"L,2-11",35,34,2,6,1,0,2,2,0,0,13,1,0,0,0,0,0,0,0.247,0.319,0.429,0.748,6,10,L,T.Skubal(76),LAA,2023,Sep 15,9.0,15,11,11,0,3,9,2,0,4.68,45,182.0,111.0,2.0,0.0,0,0,41,3,0,0,0,1,0,0,4,Jansen Visconti,"G.Canning (6-46-L), J.Marte (1), J.Díaz (2), E.Escobar (26)"
2962,148,149,Sep 16,True,DET,"L,4-5",39,36,4,6,0,0,3,4,3,0,18,0,0,0,0,0,0,0,0.246,0.318,0.429,0.747,6,10,R,S.Gipson-Long(67),LAA,2023,Sep 16,10.0,6,5,4,1,8,14,1,0,4.67,44,195.0,112.0,0.0,0.0,3,0,36,1,0,0,0,0,0,0,6,Paul Clemons,"T.Anderson (6-45), A.Wantz (2), J.Herget (2), J.Suarez (2), C.Estévez (5), J.Soriano (2-L)"
2963,149,150,Sep 17,True,DET,"L,3-5",36,33,3,6,2,0,1,3,3,0,11,0,0,0,0,0,0,0,0.246,0.318,0.428,0.746,6,9,R,M.Díaz(51),LAA,2023,Sep 17,9.0,7,5,5,0,5,9,2,0,4.67,38,149.0,88.0,0.0,0.0,0,0,33,1,0,0,0,0,0,1,5,Jeremy Riggs,"J.Herget (0-55), K.Rosenberg (6-L), J.Marte (1), A.Loup (3), A.Wantz (0)"
2964,150,151,Sep 19,False,TBR,"L,2-6",35,32,2,5,2,0,2,2,1,0,9,2,0,0,0,0,0,0,0.245,0.317,0.428,0.746,6,10,R,T.Bradley(62),LAA,2023,Sep 19,8.0,9,6,6,0,7,11,1,0,4.69,37,159.0,102.0,0.0,0.0,0,0,30,3,0,0,0,0,0,2,4,Stu Scheurwater,"P.Sandoval (6-53), B.Joyce (5), J.Soriano (2), A.Loup (1-L)"
2965,151,152,Sep 20,False,TBR,"W,8-3",42,37,8,10,2,0,2,8,3,0,19,2,0,0,0,0,0,0,0.245,0.318,0.429,0.746,7,10,R,A.Civale(28),LAA,2023,Sep 20,9.0,8,3,2,1,4,11,0,0,4.67,41,193.0,118.0,0.0,0.0,0,0,37,3,0,0,0,0,2,0,4,Mark Wegner,"R.Detmers (8-59), A.Wantz (2-W), J.Herget (2), C.Estévez (3)"
2966,152,153,Sep 21,False,TBR,"L,4-5",39,36,4,10,1,0,1,3,2,0,11,1,0,0,0,1,0,0,0.245,0.318,0.428,0.746,8,11,R,Z.Eflin(56),LAA,2023,Sep 21,8.2,9,5,5,0,5,10,0,2,4.67,42,192.0,117.0,0.0,0.0,2,0,35,3,0,0,0,0,0,0,5,Malachi Moore,"G.Canning (5-57), J.Marte (3-H), J.Soriano (1-H), B.Joyce (1-H), C.Estévez (0-BL)"
2967,153,154,Sep 22,False,MIN,"L,6-8",39,36,6,9,0,0,2,6,3,0,10,0,0,0,0,0,0,0,0.245,0.318,0.428,0.746,6,10,R,P.López(56),LAA,2023,Sep 22,8.0,7,8,5,3,10,10,1,0,4.68,42,173.0,95.0,3.0,0.0,0,0,30,3,1,0,0,2,1,0,3,Charlie Ramos,"J.Suarez (5-48), D.Daniel (14-L), J.Díaz (6)"
2968,154,155,Sep 23,False,MIN,"W,1-0",35,34,1,7,2,0,1,1,1,0,10,0,0,0,1,0,0,0,0.245,0.317,0.428,0.745,7,10,R,S.Gray(68),LAA,2023,Sep 23,9.0,5,0,0,0,2,10,0,2,4.65,34,142.0,91.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,5,Chad Fairchild,"K.Rosenberg (5-60-W), J.Herget (2-H), B.Joyce (1-H), J.Soriano (1-H), C.Estévez (1-Sv)"
2969,155,156,Sep 24,False,MIN,"L,3-9",39,36,3,11,4,0,0,3,1,0,16,1,1,0,0,0,0,1,0.246,0.317,0.428,0.745,9,10,R,J.Ryan(56),LAA,2023,Sep 24,8.0,10,9,9,0,4,4,3,1,4.68,39,154.0,90.0,0.0,0.0,0,0,34,1,1,0,0,0,0,0,4,Phil Cuzzi,"A.Wantz (3-48), C.Fulmer (99-L), J.Marte (2), J.Barría (17)"
2970,156,157,Sep 25,True,TEX,"L,1-5",34,34,1,8,1,0,1,1,0,0,9,0,0,0,0,0,0,1,0.246,0.317,0.427,0.744,6,10,R,J.Gray(65),LAA,2023,Sep 25,9.0,9,5,5,0,6,3,4,0,4.68,40,162.0,90.0,2.0,0.0,0,0,34,0,0,0,0,0,0,2,5,Todd Tichenor,"P.Sandoval (5-52), J.Suarez (2), J.Herget (1-BL), J.Barría (0), C.Fulmer (0)"
