,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
8,9,Apr 7,True,SDP,"W,1-0",38,32,1,6,0,0,0,1,6,0,8,0,0,0,0,2,2,0,0.256,0.342,0.411,0.753,8,10,R,B.Mitchell(58),HOU,2018
9,10,Apr 8,True,SDP,"W,4-1",30,30,4,6,0,0,2,4,0,0,10,0,0,0,0,0,0,0,0.251,0.331,0.41,0.74,2,10,R,T.Ross(51),HOU,2018
10,11,Apr 9,False,MIN,"W,2-0",37,33,2,7,2,0,0,2,4,0,13,0,0,0,0,0,0,1,0.247,0.328,0.397,0.725,8,9,R,L.Lynn(66),HOU,2018
11,12,Apr 10,False,MIN,"L,1-4",37,31,1,7,0,0,0,1,5,0,5,1,0,0,0,2,0,0,0.246,0.33,0.384,0.713,9,11,R,J.Odorizzi(57),HOU,2018
12,13,Apr 11,False,MIN,"L,8-9",47,38,8,13,1,0,1,7,7,0,8,1,0,1,0,1,0,0,0.254,0.341,0.389,0.73,12,11,R,K.Gibson(29),HOU,2018
13,14,Apr 13,True,TEX,"W,3-2",36,33,3,8,0,0,2,2,3,0,9,0,0,0,1,0,1,0,0.253,0.338,0.392,0.73,9,11,L,C.Hamels(57),HOU,2018
14,15,Apr 14,True,TEX,"L,5-6",42,38,5,8,2,0,1,5,3,0,7,1,0,0,1,1,0,0,0.25,0.334,0.388,0.722,7,9,L,M.Minor(38),HOU,2018
15,16,Apr 15,True,TEX,"L,1-3",36,33,1,3,1,0,0,1,2,0,10,0,0,1,1,0,1,0,0.24,0.323,0.371,0.694,5,11,R,B.Colón(79),HOU,2018
16,17,Apr 16,False,SEA,"L,1-2",34,30,1,3,0,0,1,1,4,0,10,0,0,0,0,0,1,0,0.233,0.317,0.362,0.679,6,10,L,J.Paxton(66),HOU,2018
17,18,Apr 17,False,SEA,"W,4-1",41,34,4,9,1,0,1,4,5,0,8,1,0,1,0,0,0,0,0.235,0.32,0.363,0.683,10,10,L,A.Miranda(52),HOU,2018
18,19,Apr 18,False,SEA,"W,7-1",40,38,7,12,6,0,0,6,1,0,10,1,0,0,1,2,0,0,0.239,0.321,0.37,0.691,6,9,R,M.Leake(44),HOU,2018
19,20,Apr 19,False,SEA,"W,9-2",40,34,9,12,3,0,2,9,5,0,11,0,0,1,0,1,1,0,0.245,0.327,0.383,0.709,4,10,L,M.Gonzales(49),HOU,2018
20,21,Apr 20,False,CHW,"W,10-0",43,39,10,13,5,0,2,9,4,0,9,0,0,0,0,0,0,1,0.25,0.33,0.395,0.726,6,11,R,J.Shields(24),HOU,2018
21,22,Apr 21,False,CHW,"W,10-1",44,36,10,13,2,0,2,10,7,0,8,0,0,1,0,3,0,0,0.255,0.337,0.405,0.741,7,11,R,L.Giolito(4),HOU,2018
22,23,Apr 22,False,CHW,"W,7-1",45,37,7,10,2,0,1,7,7,0,7,0,0,1,0,0,0,0,0.256,0.339,0.405,0.744,11,10,R,R.López(53),HOU,2018
23,24,Apr 23,True,LAA,"L,0-2",34,32,0,7,1,0,0,0,2,0,6,0,0,0,0,1,0,0,0.255,0.336,0.399,0.735,7,11,L,T.Skaggs(71),HOU,2018
24,25,Apr 24,True,LAA,"L,7-8",45,38,7,14,1,0,2,7,7,0,11,0,0,0,0,1,0,1,0.26,0.342,0.405,0.748,11,10,R,S.Ohtani(42),HOU,2018
25,26,Apr 25,True,LAA,"W,5-2",33,28,5,5,2,0,2,5,4,0,8,1,0,0,0,0,0,0,0.257,0.341,0.407,0.748,4,10,R,N.Tropeano(47),HOU,2018
26,27,Apr 27,True,OAK,"L,1-8",33,32,1,5,0,0,0,1,1,0,8,0,0,0,1,1,0,0,0.254,0.336,0.398,0.734,5,9,L,S.Manaea(73),HOU,2018
27,28,Apr 28,True,OAK,"W,11-0",43,34,11,13,2,0,4,11,6,0,6,0,0,3,1,0,0,1,0.258,0.34,0.413,0.753,8,11,R,D.Mengden(27),HOU,2018
28,29,Apr 29,True,OAK,"W,8-4",36,29,8,7,2,0,1,7,3,0,7,1,1,1,1,1,1,0,0.258,0.34,0.413,0.752,4,10,R,T.Cahill(54),HOU,2018
29,30,Apr 30,True,NYY,"W,2-1",31,28,2,5,2,0,0,2,3,0,5,0,0,0,0,1,0,0,0.255,0.337,0.408,0.746,5,10,R,S.Gray(57),HOU,2018
30,31,May 1,True,NYY,"L,0-4",33,32,0,6,1,0,0,0,1,0,13,0,0,0,0,1,0,0,0.253,0.334,0.402,0.736,6,10,L,J.Montgomery(53),HOU,2018
31,32,May 2,True,NYY,"L,0-4",33,32,0,5,1,0,0,0,1,0,10,0,0,0,0,0,0,0,0.25,0.33,0.396,0.726,6,10,R,L.Severino(86),HOU,2018
32,33,May 3,True,NYY,"L,5-6",38,37,5,9,0,0,1,4,0,0,9,1,0,0,0,0,0,0,0.25,0.328,0.393,0.721,6,11,R,M.Tanaka(55),HOU,2018
33,34,May 4,False,ARI,"W,8-0",45,41,8,14,6,0,0,8,4,0,8,0,0,0,0,0,0,0,0.253,0.33,0.397,0.727,10,10,R,K.Medlen(16),HOU,2018
34,35,May 5,False,ARI,"L,3-4",40,34,3,7,2,0,1,3,6,0,7,0,0,0,0,0,0,0,0.252,0.33,0.396,0.726,10,18,R,Z.Greinke(58),HOU,2018
35,36,May 6,False,ARI,"L,1-3",37,34,1,7,1,1,1,1,2,0,7,1,0,0,1,1,0,0,0.251,0.328,0.395,0.724,9,15,R,M.Koch(60),HOU,2018
36,37,May 7,False,OAK,"W,16-2",51,45,16,20,5,0,3,14,6,0,4,0,0,0,1,2,0,0,0.258,0.335,0.408,0.743,8,11,L,B.Anderson(4),HOU,2018
37,38,May 8,False,OAK,"W,4-2",40,37,4,12,3,0,1,4,2,0,5,1,0,0,0,1,0,1,0.26,0.336,0.41,0.746,9,10,L,S.Manaea(42),HOU,2018
38,39,May 9,False,OAK,"W,4-1",35,35,4,10,3,0,2,4,0,0,5,0,0,0,0,1,1,1,0.26,0.335,0.414,0.749,4,9,R,D.Mengden(58),HOU,2018
39,40,May 11,True,TEX,"L,0-1",34,27,0,1,0,0,0,0,5,0,8,2,0,0,1,2,1,0,0.256,0.333,0.406,0.739,7,11,L,C.Hamels(72),HOU,2018
40,41,May 12,True,TEX,"W,6-1",34,30,6,8,3,0,3,5,3,0,4,1,0,0,0,2,1,0,0.256,0.333,0.412,0.745,4,9,R,D.Fister(54),HOU,2018
41,42,May 13,True,TEX,"W,6-1",40,35,6,9,2,0,2,6,4,0,9,0,0,1,2,0,0,0,0.256,0.333,0.414,0.747,10,9,L,M.Moore(37),HOU,2018
42,43,May 14,False,LAA,"L,1-2",32,30,1,6,2,0,0,1,2,1,10,0,0,0,0,2,0,0,0.255,0.331,0.411,0.742,4,10,L,A.Heaney(79),HOU,2018
43,44,May 15,False,LAA,"W,5-3",36,34,5,7,2,0,0,4,1,0,7,1,0,0,2,2,1,0,0.254,0.33,0.407,0.737,4,10,R,J.Barría(72),HOU,2018
44,45,May 16,False,LAA,"W,2-0",33,32,2,5,2,0,1,2,1,0,7,0,0,0,1,1,0,0,0.252,0.327,0.405,0.732,4,9,R,G.Richards(68),HOU,2018
45,46,May 18,True,CLE,"W,4-1",35,30,4,10,1,0,1,4,4,0,7,0,0,1,0,2,2,0,0.253,0.328,0.407,0.735,7,12,R,M.Clevinger(47),HOU,2018
46,47,May 19,True,CLE,"L,4-5",36,35,4,9,2,0,3,4,0,0,12,1,0,0,0,1,0,0,0.253,0.327,0.41,0.737,5,10,R,C.Kluber(67),HOU,2018
47,48,May 20,True,CLE,"W,3-1",33,31,3,9,2,0,1,3,1,0,6,0,1,0,1,1,1,0,0.254,0.327,0.411,0.738,6,9,R,C.Carrasco(56),HOU,2018
48,49,May 22,True,SFG,"W,11-2",41,33,11,13,4,0,0,11,6,0,6,0,1,1,0,1,1,0,0.257,0.33,0.413,0.743,6,9,L,A.Suárez(28),HOU,2018
49,50,May 23,True,SFG,"W,4-1",34,29,4,5,0,0,1,3,5,0,2,0,0,0,2,0,2,2,0.256,0.329,0.411,0.74,6,9,R,J.Samardzija(39),HOU,2018
50,51,May 24,False,CLE,"W,8-2",40,36,8,12,2,0,2,8,3,0,9,1,0,0,0,2,3,0,0.257,0.331,0.414,0.745,5,10,R,M.Clevinger(35),HOU,2018
51,52,May 25,False,CLE,"W,11-2",47,42,11,16,5,0,1,11,2,0,7,2,1,0,1,1,0,1,0.26,0.333,0.418,0.751,9,11,R,C.Kluber(66),HOU,2018
52,53,May 26,False,CLE,"L,6-8",38,35,6,9,1,1,2,6,2,0,9,1,0,0,0,1,2,0,0.26,0.333,0.419,0.752,5,10,R,C.Carrasco(41),HOU,2018
53,54,May 27,False,CLE,"L,9-10",56,54,9,12,4,0,3,9,2,0,18,0,0,0,0,0,0,0,0.259,0.331,0.421,0.751,5,10,R,T.Bauer(63),HOU,2018
54,55,May 28,False,NYY,"W,5-1",36,34,5,7,1,0,2,5,2,0,8,0,0,0,1,0,0,0,0.258,0.329,0.421,0.75,4,9,R,D.Germán(50),HOU,2018
55,56,May 29,False,NYY,"L,5-6",45,39,5,10,2,0,1,5,5,0,10,0,0,1,2,0,2,0,0.258,0.329,0.42,0.749,10,10,L,C.Sabathia(37),HOU,2018
56,57,May 30,False,NYY,"L,3-5",36,35,3,7,1,0,1,3,1,0,14,0,0,0,1,0,0,0,0.257,0.328,0.418,0.746,6,10,R,L.Severino(71),HOU,2018
57,58,May 31,True,BOS,"W,4-2",33,28,4,7,1,0,1,4,5,1,9,0,0,0,0,1,0,2,0.257,0.328,0.418,0.746,5,9,L,D.Pomeranz(42),HOU,2018
58,59,Jun 1,True,BOS,"W,7-3",38,35,7,12,0,0,3,6,3,0,6,0,0,0,0,1,0,0,0.258,0.329,0.421,0.75,7,10,L,C.Sale(49),HOU,2018
59,60,Jun 2,True,BOS,"L,4-5",36,33,4,6,0,1,1,4,3,0,10,0,0,0,0,0,3,0,0.257,0.328,0.419,0.747,5,11,L,D.Price(56),HOU,2018
60,61,Jun 3,True,BOS,"L,3-9",39,32,3,5,1,0,1,3,4,0,8,2,1,0,2,1,0,0,0.256,0.327,0.417,0.745,9,9,R,R.Porcello(56),HOU,2018
61,62,Jun 5,True,SEA,"L,1-7",34,33,1,9,1,1,0,1,1,0,6,0,0,0,0,3,0,0,0.256,0.327,0.416,0.743,6,9,L,J.Paxton(62),HOU,2018
62,63,Jun 6,True,SEA,"W,7-5",38,33,7,13,3,0,1,7,5,0,6,0,0,0,0,2,0,0,0.258,0.329,0.419,0.748,7,10,L,W.LeBlanc(36),HOU,2018
63,64,Jun 7,False,TEX,"W,5-2",36,34,5,9,1,0,2,5,2,0,5,0,0,0,0,2,1,0,0.258,0.329,0.42,0.749,4,9,L,C.Hamels(47),HOU,2018
64,65,Jun 8,False,TEX,"W,7-3",38,35,7,10,2,0,2,7,3,0,6,0,0,0,0,1,1,0,0.258,0.329,0.421,0.75,4,9,R,D.Fister(35),HOU,2018
65,66,Jun 9,False,TEX,"W,4-3",35,32,4,9,2,0,1,4,3,0,4,0,0,0,0,3,1,0,0.259,0.329,0.421,0.751,4,10,L,M.Minor(51),HOU,2018
66,67,Jun 10,False,TEX,"W,8-7",41,38,8,12,3,1,2,7,3,1,6,0,0,0,1,1,1,1,0.26,0.33,0.424,0.754,6,10,L,M.Moore(18),HOU,2018
67,68,Jun 12,False,OAK,"W,6-3",42,37,6,12,3,0,2,6,5,0,4,0,0,0,0,2,0,0,0.261,0.331,0.427,0.758,9,10,R,D.Mengden(21),HOU,2018
68,69,Jun 13,False,OAK,"W,13-5",48,39,13,14,2,1,4,13,8,0,9,0,0,1,0,1,0,0,0.262,0.333,0.432,0.766,8,10,R,P.Blackburn(4),HOU,2018
69,70,Jun 14,False,OAK,"W,7-3",42,38,7,13,3,1,1,6,4,0,3,0,0,0,1,2,0,0,0.264,0.335,0.434,0.769,8,10,R,F.Montas(19),HOU,2018
70,71,Jun 15,False,KCR,"W,7-3",38,36,7,12,2,0,3,7,2,0,5,0,0,0,0,1,0,0,0.265,0.335,0.437,0.772,4,10,R,J.Junis(32),HOU,2018
71,72,Jun 16,False,KCR,"W,10-2",40,35,10,10,2,0,2,10,4,0,9,0,0,1,1,1,1,0,0.265,0.335,0.438,0.774,3,12,L,D.Duffy(34),HOU,2018
72,73,Jun 17,False,KCR,"W,7-4",41,37,7,15,2,0,1,7,3,0,3,0,0,1,0,4,0,0,0.267,0.337,0.44,0.777,7,11,R,B.Keller(40),HOU,2018
73,74,Jun 18,True,TBR,"W,5-4",38,33,5,10,3,0,0,5,2,0,6,0,1,1,0,0,1,0,0.268,0.337,0.439,0.776,8,13,R,R.Stanek(55),HOU,2018
74,75,Jun 19,True,TBR,"L,1-2",36,29,1,5,0,0,0,1,7,1,8,0,0,0,0,1,0,0,0.266,0.337,0.436,0.773,8,12,L,B.Snell(66),HOU,2018
75,76,Jun 20,True,TBR,"W,5-1",34,33,5,11,2,0,4,5,1,0,6,0,0,0,0,1,0,0,0.267,0.337,0.44,0.777,5,9,R,N.Eovaldi(47),HOU,2018
76,77,Jun 22,True,KCR,"L,0-1",36,28,0,2,1,0,0,0,7,0,7,1,0,0,1,3,0,0,0.265,0.336,0.437,0.773,9,12,L,D.Duffy(71),HOU,2018
77,78,Jun 23,True,KCR,"W,4-3",49,39,4,8,1,0,1,4,7,2,8,0,1,2,1,0,0,0,0.264,0.336,0.435,0.771,12,10,R,I.Kennedy(65),HOU,2018
78,79,Jun 24,True,KCR,"W,11-3",41,33,11,9,3,0,2,10,7,0,4,0,0,0,1,1,0,0,0.264,0.337,0.436,0.773,6,12,R,J.Hammel(16),HOU,2018
79,80,Jun 25,True,TOR,"L,3-6",39,35,3,8,1,0,1,3,4,0,9,0,0,0,0,0,1,0,0.264,0.336,0.435,0.771,9,11,L,J.Happ(48),HOU,2018
80,81,Jun 26,True,TOR,"W,7-0",40,34,7,12,6,0,2,7,5,0,4,0,1,0,0,1,0,0,0.265,0.338,0.438,0.776,9,11,L,R.Borucki(51),HOU,2018
81,82,Jun 27,True,TOR,"W,7-6",38,35,7,11,4,0,2,7,2,0,7,0,0,0,0,1,2,0,0.266,0.338,0.44,0.778,6,9,R,M.Estrada(38),HOU,2018
82,83,Jun 28,False,TBR,"W,1-0",37,32,1,8,0,0,1,1,4,0,8,1,0,0,0,2,0,1,0.266,0.338,0.439,0.777,9,9,R,R.Stanek(56),HOU,2018
83,84,Jun 29,False,TBR,"L,2-3",32,30,2,3,1,0,1,2,2,0,5,0,0,0,0,0,0,0,0.264,0.336,0.437,0.773,3,10,R,W.Font(62),HOU,2018
84,85,Jun 30,False,TBR,"L,2-5",34,33,2,5,1,0,1,2,1,0,9,0,0,0,1,0,1,0,0.263,0.334,0.435,0.77,5,9,R,R.Stanek(53),HOU,2018
85,86,Jul 1,False,TBR,"L,2-3",34,32,2,5,0,0,2,2,2,0,11,0,0,0,0,1,1,0,0.261,0.333,0.434,0.767,5,11,L,B.Snell(75),HOU,2018
86,87,Jul 3,False,TEX,"W,5-3",39,32,5,9,2,0,2,5,4,0,7,2,1,0,0,0,0,1,0.262,0.334,0.435,0.769,7,11,R,A.Bibens-Dirkx(36),HOU,2018
87,88,Jul 4,False,TEX,"W,5-4",44,37,5,9,2,0,2,5,5,2,4,1,0,1,1,2,1,0,0.261,0.334,0.436,0.769,9,10,L,M.Minor(45),HOU,2018
88,89,Jul 5,True,CHW,"W,4-3",40,31,4,8,1,0,1,4,9,0,9,0,0,0,0,2,1,0,0.261,0.335,0.435,0.77,11,11,L,C.Rodón(54),HOU,2018
89,90,Jul 6,True,CHW,"W,11-4",44,36,11,14,3,0,1,11,6,1,4,2,0,0,0,1,2,0,0.263,0.337,0.437,0.774,9,10,R,R.López(37),HOU,2018
90,91,Jul 7,True,CHW,"W,12-6",45,40,12,17,5,0,2,12,5,0,11,0,0,0,0,1,2,0,0.265,0.339,0.44,0.779,9,9,R,J.Shields(24),HOU,2018
91,92,Jul 8,True,CHW,"W,2-1",30,25,2,3,1,0,1,2,3,0,5,1,1,0,0,1,2,0,0.264,0.338,0.439,0.777,4,9,R,L.Giolito(64),HOU,2018
92,93,Jul 9,True,OAK,"L,0-2",32,30,0,5,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0.263,0.337,0.436,0.773,5,9,R,F.Montas(66),HOU,2018
93,94,Jul 10,True,OAK,"W,6-5",47,43,6,10,1,0,2,5,3,0,12,1,0,0,1,0,1,0,0.262,0.337,0.436,0.772,10,12,L,S.Manaea(39),HOU,2018
94,95,Jul 11,True,OAK,"L,3-8",35,34,3,7,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0.262,0.336,0.434,0.77,5,9,R,C.Bassitt(45),HOU,2018
95,96,Jul 12,True,OAK,"L,4-6",36,31,4,5,1,0,1,4,5,0,6,0,0,0,0,0,1,0,0.261,0.335,0.433,0.768,5,12,R,T.Cahill(43),HOU,2018
96,97,Jul 13,True,DET,"W,3-0",34,34,3,11,1,0,1,3,0,0,4,0,0,0,0,0,0,1,0.262,0.335,0.433,0.768,7,10,R,M.Fiers(44),HOU,2018
97,98,Jul 14,True,DET,"W,9-1",36,32,9,11,3,0,3,9,3,0,4,0,0,1,0,1,0,0,0.262,0.335,0.436,0.771,3,11,R,M.Fulmer(16),HOU,2018
98,99,Jul 15,True,DET,"L,3-6",32,28,3,4,1,0,0,1,3,0,6,0,0,1,0,1,0,1,0.261,0.334,0.433,0.768,2,11,L,F.Liriano(53),HOU,2018
99,100,Jul 20,False,LAA,"W,3-1",38,32,3,8,0,1,0,3,5,0,5,0,0,1,0,1,0,0,0.261,0.334,0.432,0.767,8,9,L,T.Skaggs(46),HOU,2018
100,101,Jul 21,False,LAA,"W,7-0",41,31,7,5,1,0,2,7,8,1,7,1,0,1,2,2,0,0,0.26,0.335,0.432,0.766,7,10,R,N.Tropeano(58),HOU,2018
101,102,Jul 22,False,LAA,"L,5-14",41,36,5,9,4,0,0,4,5,0,4,0,0,0,1,1,0,0,0.26,0.335,0.431,0.766,9,11,L,A.Heaney(62),HOU,2018
102,103,Jul 24,False,COL,"W,8-2",41,37,8,10,1,1,2,8,4,0,7,0,0,0,1,2,0,0,0.26,0.335,0.432,0.767,3,15,L,T.Anderson(67),HOU,2018
103,104,Jul 25,False,COL,"L,2-3",32,28,2,1,1,0,0,2,3,0,10,0,0,0,1,0,0,1,0.259,0.333,0.429,0.762,3,14,R,J.Gray(73),HOU,2018
104,105,Jul 27,True,TEX,"L,2-11",36,30,2,6,1,0,1,2,5,0,8,0,0,1,0,2,0,0,0.258,0.333,0.428,0.761,7,10,R,Y.Gallardo(65),HOU,2018
105,106,Jul 28,True,TEX,"L,3-7",32,31,3,5,1,0,2,3,1,0,5,0,0,0,0,1,0,0,0.257,0.332,0.428,0.76,2,9,R,A.Jurado(65),HOU,2018
106,107,Jul 29,True,TEX,"L,3-4",37,33,3,7,2,0,1,3,3,1,9,0,0,1,0,0,0,0,0.257,0.331,0.427,0.759,7,10,L,M.Minor(63),HOU,2018
107,108,Jul 30,False,SEA,"L,0-2",32,31,0,4,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0.256,0.33,0.425,0.755,5,10,L,J.Paxton(79),HOU,2018
108,109,Jul 31,False,SEA,"W,5-2",42,40,5,15,2,0,2,5,1,0,5,1,0,0,0,1,0,1,0.257,0.331,0.426,0.757,10,10,R,M.Leake(48),HOU,2018
109,110,Aug 1,False,SEA,"W,8-3",44,42,8,15,3,0,4,8,2,0,10,0,0,0,0,0,0,0,0.258,0.331,0.43,0.761,9,9,L,W.LeBlanc(18),HOU,2018
110,111,Aug 3,False,LAD,"W,2-1",36,30,2,4,1,0,0,1,3,0,5,3,0,0,0,1,1,0,0.257,0.331,0.428,0.758,7,11,L,A.Wood(59),HOU,2018
111,112,Aug 4,False,LAD,"W,14-0",46,38,14,13,6,0,3,14,5,2,7,1,1,1,0,0,1,0,0.258,0.332,0.431,0.762,5,17,R,K.Maeda(38),HOU,2018
112,113,Aug 5,False,LAD,"L,2-3",35,29,2,5,1,0,2,2,3,0,11,3,0,0,0,2,0,1,0.257,0.331,0.431,0.762,6,14,R,W.Buehler(58),HOU,2018
113,114,Aug 6,False,SFG,"W,3-1",33,30,3,4,1,0,1,3,3,0,8,0,0,0,0,1,0,0,0.256,0.331,0.429,0.76,3,14,R,D.Rodríguez(78),HOU,2018
114,115,Aug 7,False,SFG,"W,2-1",38,35,2,9,2,2,1,2,3,1,10,0,0,0,0,0,3,0,0.256,0.33,0.43,0.761,9,16,L,M.Bumgarner(71),HOU,2018
115,116,Aug 9,True,SEA,"L,6-8",42,37,6,9,3,0,1,6,4,0,9,1,0,0,1,0,0,0,0.256,0.33,0.43,0.76,9,11,L,J.Paxton(41),HOU,2018
116,117,Aug 10,True,SEA,"L,2-5",36,34,2,9,2,0,0,2,2,0,7,0,0,0,0,1,0,1,0.256,0.33,0.429,0.759,7,11,R,M.Leake(51),HOU,2018
117,118,Aug 11,True,SEA,"L,2-3",34,31,2,5,1,0,0,2,3,0,8,0,0,0,0,0,0,0,0.256,0.33,0.427,0.757,5,11,L,W.LeBlanc(56),HOU,2018
118,119,Aug 12,True,SEA,"L,3-4",39,35,3,8,0,0,0,3,2,0,8,1,0,1,0,2,0,0,0.255,0.329,0.425,0.755,6,12,R,E.Ramírez(62),HOU,2018
119,120,Aug 14,True,COL,"L,1-5",33,28,1,3,1,1,0,1,3,0,9,1,0,0,0,2,0,0,0.254,0.328,0.424,0.752,5,11,R,G.Márquez(72),HOU,2018
120,121,Aug 15,True,COL,"W,12-1",38,33,12,11,4,0,5,12,4,0,7,0,0,1,0,1,0,0,0.255,0.329,0.428,0.757,2,11,L,T.Anderson(14),HOU,2018
121,122,Aug 17,False,OAK,"L,3-4",39,34,3,6,0,0,2,3,5,0,8,0,0,0,0,1,1,1,0.254,0.329,0.427,0.756,6,11,R,E.Jackson(49),HOU,2018
122,123,Aug 18,False,OAK,"L,1-7",29,28,1,2,0,0,1,1,1,0,9,0,0,0,0,1,1,0,0.253,0.327,0.426,0.753,1,10,R,T.Cahill(81),HOU,2018
123,124,Aug 19,False,OAK,"W,9-4",38,38,9,13,1,1,5,9,0,0,11,0,0,0,0,2,0,0,0.254,0.327,0.429,0.756,2,10,L,S.Manaea(25),HOU,2018
124,125,Aug 20,False,SEA,"L,4-7",34,32,4,5,1,0,1,3,2,0,9,0,0,0,0,0,0,0,0.253,0.326,0.428,0.754,3,9,R,F.Hernández(50),HOU,2018
125,126,Aug 21,False,SEA,"W,3-2",35,30,3,10,1,0,1,3,4,0,3,0,0,1,0,6,0,0,0.254,0.327,0.428,0.755,5,11,R,N.Vincent(54),HOU,2018
126,127,Aug 22,False,SEA,"W,10-7",44,41,10,17,2,1,2,9,2,0,4,0,0,1,0,2,1,0,0.255,0.328,0.43,0.758,7,9,L,M.Gonzales(8),HOU,2018
127,128,Aug 24,False,LAA,"W,9-3",41,37,9,12,3,0,3,9,4,1,8,0,0,0,0,1,1,0,0.256,0.328,0.432,0.761,5,9,L,A.Heaney(40),HOU,2018
128,129,Aug 25,False,LAA,"W,8-3",44,38,8,12,5,0,1,6,4,0,4,2,0,0,1,1,0,0,0.256,0.329,0.433,0.762,9,9,R,J.Barría(32),HOU,2018
129,130,Aug 26,False,LAA,"W,3-1",35,33,3,7,0,0,0,3,2,0,10,0,0,0,0,0,0,1,0.256,0.329,0.431,0.76,5,11,R,F.Peña(53),HOU,2018
130,131,Aug 27,True,OAK,"W,11-4",43,38,11,16,4,0,2,11,5,0,4,0,0,0,0,1,0,0,0.257,0.33,0.434,0.764,8,9,L,B.Anderson(25),HOU,2018
131,132,Aug 28,True,OAK,"L,3-4",34,32,3,6,1,0,0,3,2,0,9,0,0,0,0,0,0,0,0.257,0.329,0.432,0.761,4,9,R,E.Jackson(48),HOU,2018
132,133,Aug 29,True,OAK,"W,5-4",41,30,5,8,1,0,1,5,10,1,8,0,0,1,0,2,0,0,0.257,0.33,0.432,0.762,11,11,R,T.Cahill(32),HOU,2018
133,134,Aug 30,True,LAA,"L,2-5",33,31,2,7,1,0,1,2,2,0,6,0,0,0,0,3,0,0,0.257,0.33,0.431,0.761,4,11,L,A.Heaney(67),HOU,2018
134,135,Aug 31,True,LAA,"L,0-3",35,32,0,6,1,0,0,0,3,0,7,0,0,0,1,2,0,0,0.256,0.329,0.43,0.759,8,11,R,J.Barría(69),HOU,2018
135,136,Sep 1,True,LAA,"W,7-3",35,32,7,8,2,0,1,5,1,0,4,0,0,1,1,0,0,0,0.256,0.329,0.43,0.759,4,10,R,F.Peña(64),HOU,2018
136,137,Sep 2,True,LAA,"W,4-2",37,31,4,7,2,0,2,4,6,0,4,0,0,0,0,0,0,0,0.256,0.329,0.43,0.759,9,11,R,S.Ohtani(45),HOU,2018
137,138,Sep 3,True,MIN,"W,4-1",30,28,4,4,0,0,2,3,2,0,5,0,0,0,1,1,1,0,0.255,0.328,0.43,0.758,2,11,R,K.Gibson(61),HOU,2018
138,139,Sep 4,True,MIN,"W,5-2",34,33,5,10,3,0,1,5,1,0,5,0,0,0,0,1,0,0,0.256,0.328,0.43,0.758,5,9,R,T.May(27),HOU,2018
139,140,Sep 5,True,MIN,"W,9-1",40,31,9,9,3,0,2,9,8,0,7,1,0,0,0,2,0,0,0.256,0.329,0.431,0.76,7,12,R,J.Odorizzi(36),HOU,2018
140,141,Sep 7,False,BOS,"W,6-3",38,35,6,10,3,0,0,5,2,0,12,0,0,1,0,1,0,0,0.256,0.329,0.431,0.76,5,11,L,D.Price(69),HOU,2018
141,142,Sep 8,False,BOS,"W,5-3",43,35,5,11,1,1,2,5,5,0,8,1,0,2,0,1,0,0,0.257,0.33,0.432,0.761,11,11,L,E.Rodríguez(29),HOU,2018
142,143,Sep 9,False,BOS,"L,5-6",39,36,5,11,4,0,2,5,3,0,9,0,0,0,0,1,0,1,0.257,0.33,0.433,0.763,7,12,R,R.Porcello(44),HOU,2018
143,144,Sep 10,False,DET,"W,3-2",37,33,3,5,0,0,0,2,4,0,9,0,0,0,1,0,0,0,0.256,0.329,0.431,0.76,7,10,L,F.Liriano(61),HOU,2018
144,145,Sep 11,False,DET,"W,5-4",40,34,5,7,0,0,3,5,4,1,4,2,0,0,1,0,0,0,0.256,0.329,0.431,0.76,8,10,R,J.Zimmermann(39),HOU,2018
145,146,Sep 12,False,DET,"W,5-4",38,34,5,9,2,0,0,5,2,0,5,1,0,1,0,0,0,1,0.256,0.329,0.43,0.76,6,10,L,D.Norris(30),HOU,2018
146,147,Sep 14,True,ARI,"L,2-4",37,30,2,5,1,0,0,1,6,0,8,1,0,0,0,2,1,0,0.255,0.329,0.429,0.758,8,15,L,R.Ray(59),HOU,2018
147,148,Sep 15,True,ARI,"W,10-4",44,34,10,12,1,0,1,8,8,1,5,1,1,0,0,1,2,0,0.256,0.33,0.429,0.76,10,14,R,Z.Godley(24),HOU,2018
148,149,Sep 16,True,ARI,"W,5-4",38,34,5,12,2,0,1,4,3,1,3,1,0,0,0,1,1,0,0.257,0.331,0.43,0.761,9,10,R,Z.Greinke(41),HOU,2018
149,150,Sep 17,True,SEA,"L,1-4",31,28,1,3,2,0,0,1,3,0,7,0,0,0,0,1,0,0,0.256,0.33,0.428,0.759,3,12,L,W.LeBlanc(60),HOU,2018
150,151,Sep 18,True,SEA,"W,7-0",34,31,7,7,3,0,1,7,2,0,5,1,0,0,0,0,1,0,0.256,0.33,0.428,0.758,3,13,R,M.Leake(44),HOU,2018
