,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
89,90,Jul 13,True,WSN,"L,10-14",44,37,10,13,2,1,3,10,5,0,5,0,1,1,0,0,0,1,0.264,0.332,0.438,0.769,7,19,R,J.Bergmann(15),FLA,2007
90,91,Jul 14,True,WSN,"W,5-2",33,29,5,7,0,0,3,5,4,1,10,0,0,0,0,1,0,1,0.263,0.332,0.439,0.77,4,12,L,M.Chico(40),FLA,2007
91,92,Jul 15,True,WSN,"W,5-3",38,30,5,10,3,1,3,5,6,2,6,0,2,0,0,0,0,2,0.264,0.333,0.442,0.775,9,15,R,J.Simontacchi(25),FLA,2007
92,93,Jul 16,True,STL,"L,3-5",37,34,3,8,2,0,1,3,1,0,7,1,0,1,0,0,0,0,0.264,0.332,0.441,0.773,7,16,R,B.Looper(58),FLA,2007
93,94,Jul 17,True,STL,"W,4-0",35,28,4,10,2,0,1,4,4,0,6,2,1,0,0,3,0,1,0.265,0.333,0.442,0.776,7,16,R,B.Thompson(47),FLA,2007
94,95,Jul 18,True,STL,"L,0-6",34,29,0,3,1,0,0,0,4,0,6,1,0,0,0,1,0,0,0.263,0.333,0.439,0.772,7,13,R,K.Wells(80),FLA,2007
95,96,Jul 19,True,CIN,"L,5-7",43,37,5,12,3,0,2,5,5,0,11,0,1,0,1,1,0,0,0.264,0.333,0.441,0.774,11,16,R,M.Belisle(31),FLA,2007
96,97,Jul 20,True,CIN,"W,10-2",38,34,10,12,4,1,3,10,1,0,6,2,1,0,1,1,0,1,0.265,0.334,0.444,0.779,4,14,R,K.Lohse(40),FLA,2007
97,98,Jul 21,True,CIN,"W,11-1",41,38,11,15,3,0,3,11,1,0,6,1,1,0,0,0,0,0,0.266,0.335,0.447,0.782,6,15,L,B.Livingston(49),FLA,2007
98,99,Jul 22,True,CIN,"W,9-3",43,38,9,16,3,1,2,9,4,0,7,1,0,0,0,2,0,0,0.268,0.337,0.45,0.787,10,15,R,B.Arroyo(42),FLA,2007
99,100,Jul 23,False,ARI,"L,3-4",36,34,3,6,0,0,1,3,2,0,11,0,0,0,0,0,0,0,0.267,0.336,0.449,0.784,6,12,L,D.Davis(58),FLA,2007
100,101,Jul 24,False,ARI,"L,3-9",37,35,3,10,1,0,2,3,2,0,6,0,0,0,0,2,0,0,0.267,0.336,0.449,0.784,7,16,R,L.Hernández(63),FLA,2007
101,102,Jul 25,False,ARI,"L,0-7",38,34,0,7,3,0,0,0,4,0,9,0,0,0,1,1,0,0,0.267,0.335,0.447,0.783,11,14,R,B.Webb(70),FLA,2007
102,103,Jul 26,False,ARI,"L,4-7",40,33,4,8,1,0,0,4,3,0,5,3,1,0,0,1,1,0,0.266,0.335,0.446,0.781,9,14,R,M.Owings(31),FLA,2007
103,104,Jul 27,False,SFG,"L,10-12",48,39,10,15,6,0,2,10,7,1,7,0,1,1,0,1,0,0,0.268,0.337,0.448,0.785,11,15,L,B.Zito(21),FLA,2007
104,105,Jul 28,False,SFG,"L,3-4",35,33,3,6,2,0,1,3,2,0,11,0,0,0,0,0,1,0,0.267,0.336,0.447,0.783,5,14,R,M.Cain(58),FLA,2007
105,106,Jul 29,False,SFG,"W,8-5",44,41,8,17,6,1,1,8,0,0,9,0,1,2,0,0,0,0,0.269,0.337,0.45,0.787,9,15,R,M.Morris(35),FLA,2007
106,107,Jul 31,True,COL,"L,3-6",32,29,3,5,1,0,1,3,2,0,7,0,1,0,1,3,2,0,0.268,0.336,0.449,0.785,2,14,R,A.Cook(62),FLA,2007
107,108,Aug 1,True,COL,"W,4-3",35,29,4,8,1,0,1,3,5,0,2,1,0,0,0,2,2,0,0.268,0.336,0.449,0.785,7,16,R,J.Fogg(36),FLA,2007
108,109,Aug 2,True,COL,"L,3-4",39,33,3,9,0,1,2,3,5,0,12,0,1,0,0,2,2,0,0.268,0.337,0.449,0.786,9,17,R,J.Hirsh(48),FLA,2007
109,110,Aug 3,True,HOU,"L,2-8",36,33,2,7,2,0,1,2,1,0,7,2,0,0,0,1,0,0,0.267,0.336,0.449,0.785,7,14,R,R.Oswalt(64),FLA,2007
110,111,Aug 4,True,HOU,"W,6-5",48,44,6,10,2,0,3,5,2,1,6,1,1,0,0,0,1,0,0.267,0.335,0.449,0.784,7,18,R,J.Jennings(34),FLA,2007
111,112,Aug 5,True,HOU,"W,6-5",40,30,6,9,2,0,1,6,5,0,8,3,0,2,0,0,1,0,0.267,0.336,0.449,0.785,10,14,R,M.Albers(36),FLA,2007
112,113,Aug 7,False,PHI,"L,1-11",38,34,1,8,1,0,1,1,4,0,7,0,0,0,1,0,0,0,0.267,0.336,0.448,0.784,10,15,L,J.Moyer(60),FLA,2007
113,114,Aug 8,False,PHI,"L,4-6",35,32,4,7,2,0,2,4,3,0,7,0,0,0,0,1,1,1,0.267,0.336,0.448,0.784,4,14,R,K.Lohse(45),FLA,2007
114,115,Aug 9,False,PHI,"W,4-2",38,34,4,10,1,0,1,4,3,1,2,0,1,0,0,1,1,0,0.267,0.336,0.448,0.784,7,16,R,K.Kendrick(57),FLA,2007
115,116,Aug 10,False,NYM,"W,4-3",40,35,4,10,1,0,0,4,5,1,9,0,0,0,0,1,3,0,0.267,0.336,0.447,0.783,9,17,R,B.Lawrence(51),FLA,2007
116,117,Aug 11,False,NYM,"W,7-5",43,37,7,11,1,0,1,7,4,1,8,1,1,0,0,0,2,0,0.267,0.337,0.446,0.783,9,15,L,T.Glavine(55),FLA,2007
117,118,Aug 12,False,NYM,"L,4-10",39,35,4,9,1,0,1,4,4,0,8,0,0,0,0,0,0,0,0.267,0.337,0.446,0.782,8,15,L,Ó.Pérez(39),FLA,2007
118,119,Aug 14,True,ARI,"W,14-5",46,38,14,14,3,0,2,12,4,0,9,3,1,0,1,0,2,0,0.268,0.338,0.447,0.785,8,14,R,B.Kim(28),FLA,2007
119,120,Aug 15,True,ARI,"L,6-9",42,37,6,11,4,0,1,6,5,2,10,0,0,0,1,1,2,1,0.268,0.338,0.448,0.786,9,14,L,D.Davis(40),FLA,2007
120,121,Aug 16,True,ARI,"L,4-5",37,31,4,9,0,0,2,4,4,0,1,0,1,1,0,2,1,0,0.269,0.338,0.448,0.786,6,17,R,L.Hernández(42),FLA,2007
121,122,Aug 17,True,SFG,"L,0-3",32,29,0,2,1,0,0,0,3,0,9,0,0,0,0,0,0,0,0.267,0.337,0.446,0.783,5,13,L,B.Zito(81),FLA,2007
122,123,Aug 18,True,SFG,"L,3-4",35,31,3,7,2,1,2,3,2,0,7,1,1,0,0,1,0,0,0.267,0.337,0.446,0.783,5,15,R,M.Cain(59),FLA,2007
123,124,Aug 19,True,SFG,"L,5-6",46,36,5,10,4,0,1,5,7,1,5,0,3,0,2,0,0,0,0.267,0.337,0.447,0.784,14,16,L,N.Lowry(44),FLA,2007
124,125,Aug 20,True,SFG,"L,7-8",42,35,7,10,1,0,2,6,6,0,7,0,1,0,0,1,1,0,0.267,0.338,0.447,0.785,8,17,R,R.Ortiz(30),FLA,2007
125,126,Aug 21,False,STL,"L,2-5",40,37,2,11,1,0,1,1,3,0,12,0,0,0,1,1,0,1,0.267,0.338,0.446,0.784,11,15,R,A.Wainwright(51),FLA,2007
126,127,Aug 22,False,STL,"L,4-6",33,33,4,7,2,0,2,4,0,0,6,0,0,0,0,0,0,0,0.267,0.337,0.447,0.784,2,10,R,B.Looper(61),FLA,2007
127,128,Aug 23,False,STL,"W,11-3",44,40,11,12,0,0,3,11,3,0,8,1,0,0,2,0,2,0,0.267,0.337,0.447,0.785,6,15,R,A.Reyes(54),FLA,2007
128,129,Aug 24,False,CIN,"L,3-5",38,36,3,10,3,0,2,3,2,0,6,0,0,0,0,0,0,0,0.267,0.337,0.448,0.785,8,13,R,A.Harang(53),FLA,2007
129,130,Aug 25,False,CIN,"L,7-11",40,37,7,11,3,0,3,7,2,0,9,1,0,0,0,1,0,0,0.268,0.337,0.449,0.787,6,13,R,M.Belisle(52),FLA,2007
130,131,Aug 26,False,CIN,"L,3-9",35,32,3,5,0,0,1,3,3,0,5,0,0,0,0,0,0,0,0.267,0.336,0.448,0.784,5,13,R,T.Shearn(57),FLA,2007
131,132,Aug 27,True,ATL,"L,2-13",37,34,2,7,2,0,1,1,3,0,5,0,0,0,0,0,0,0,0.266,0.336,0.447,0.783,8,15,R,L.Cormier(59),FLA,2007
132,133,Aug 28,True,ATL,"W,4-3",44,40,4,9,1,0,1,4,3,1,12,0,0,1,0,0,1,0,0.266,0.335,0.446,0.782,8,18,R,J.Smoltz(55),FLA,2007
133,134,Aug 29,True,ATL,"L,4-7",37,32,4,6,2,1,2,4,4,0,11,0,0,1,0,0,0,0,0.265,0.335,0.447,0.782,6,14,R,B.Carlyle(50),FLA,2007
134,135,Aug 31,True,PHI,"L,2-9",35,34,2,9,3,0,0,1,1,0,5,0,0,0,1,3,1,0,0.265,0.335,0.446,0.781,6,15,R,K.Kendrick(60),FLA,2007
135,136,Sep 1,True,PHI,"W,12-6",42,36,12,13,2,0,1,11,3,0,5,2,0,1,0,0,1,0,0.266,0.335,0.446,0.782,6,17,R,J.Durbin(11),FLA,2007
136,137,Sep 2,True,PHI,"W,7-6",41,34,7,10,3,0,5,7,4,0,5,1,2,0,1,0,0,0,0.266,0.336,0.449,0.785,10,17,R,A.Eaton(44),FLA,2007
137,138,Sep 3,False,WSN,"L,3-6",38,35,3,7,4,0,1,2,3,0,12,0,0,0,1,0,0,0,0.266,0.335,0.449,0.784,8,13,R,J.Bergmann(73),FLA,2007
138,139,Sep 4,False,WSN,"L,3-4",37,36,3,11,3,0,0,3,1,0,8,0,0,0,0,1,2,1,0.266,0.335,0.448,0.783,7,14,R,S.Hill(45),FLA,2007
139,140,Sep 5,False,WSN,"L,4-6",38,34,4,8,2,0,1,4,4,0,12,0,0,0,0,1,1,0,0.266,0.335,0.448,0.783,7,19,R,T.Redding(41),FLA,2007
140,141,Sep 7,False,PHI,"W,6-3",40,35,6,8,4,1,1,3,5,2,8,0,0,0,1,1,0,0,0.266,0.335,0.448,0.783,7,16,R,J.Durbin(38),FLA,2007
141,142,Sep 8,False,PHI,"L,1-9",36,35,1,9,1,0,1,1,1,0,8,0,0,0,0,1,1,0,0.266,0.335,0.447,0.782,8,16,R,J.Ennis(51),FLA,2007
142,143,Sep 9,False,PHI,"L,5-8",36,33,5,8,1,0,3,5,3,0,10,0,0,0,0,2,0,0,0.265,0.334,0.448,0.783,4,16,L,J.Moyer(41),FLA,2007
143,144,Sep 10,True,WSN,"L,4-5",33,32,4,8,0,0,2,3,0,0,8,1,0,0,0,1,0,0,0.265,0.334,0.448,0.782,2,15,R,S.Hill(58),FLA,2007
144,145,Sep 11,True,WSN,"W,13-8",51,43,13,21,2,0,4,12,4,0,6,2,2,0,0,0,0,0,0.267,0.336,0.451,0.787,14,19,L,M.Bacsik(22),FLA,2007
145,146,Sep 12,True,WSN,"W,5-4",54,45,5,12,1,0,2,5,8,0,16,0,1,0,0,0,0,1,0.267,0.336,0.451,0.787,14,19,R,J.Hanrahan(35),FLA,2007
146,147,Sep 14,False,COL,"W,7-6",44,37,7,12,3,2,1,7,5,0,8,1,1,0,0,0,0,1,0.268,0.337,0.452,0.789,10,17,R,J.Fogg(40),FLA,2007
147,148,Sep 15,False,COL,"W,10-2",44,37,10,10,3,1,1,10,6,2,11,1,0,0,1,1,5,0,0.268,0.337,0.452,0.79,7,16,R,U.Jiménez(36),FLA,2007
148,149,Sep 16,False,COL,"L,0-13",31,31,0,5,1,0,0,0,0,0,7,0,0,0,0,0,0,1,0.267,0.336,0.451,0.787,4,18,L,F.Morales(71),FLA,2007
149,150,Sep 17,False,ATL,"L,6-11",40,36,6,10,3,0,2,6,3,0,7,1,0,0,0,0,1,0,0.267,0.336,0.451,0.788,7,15,R,J.Smoltz(63),FLA,2007
150,151,Sep 18,False,ATL,"L,3-4",40,34,3,9,1,0,0,3,5,0,9,0,0,1,0,1,0,0,0.267,0.337,0.45,0.787,10,14,L,J.Reyes(61),FLA,2007
151,152,Sep 19,False,ATL,"L,1-5",31,29,1,3,0,0,1,1,1,0,10,0,1,0,0,0,0,0,0.266,0.336,0.449,0.784,3,14,L,C.James(78),FLA,2007
152,153,Sep 20,True,NYM,"W,8-7",47,46,8,21,6,1,1,8,1,0,4,0,0,0,0,1,1,1,0.268,0.337,0.451,0.788,12,19,L,T.Glavine(31),FLA,2007
153,154,Sep 21,True,NYM,"L,6-9",42,35,6,10,6,0,0,6,5,0,14,0,1,1,1,1,0,0,0.268,0.337,0.451,0.788,9,18,R,P.Martinez(42),FLA,2007
154,155,Sep 22,True,NYM,"L,2-7",34,33,2,7,3,0,0,1,0,0,9,0,0,1,1,1,0,0,0.268,0.336,0.45,0.786,5,15,L,Ó.Pérez(72),FLA,2007
155,156,Sep 23,True,NYM,"L,6-7",48,43,6,11,2,0,1,6,4,0,13,1,0,0,0,0,1,0,0.268,0.336,0.449,0.785,9,20,R,J.Maine(50),FLA,2007
156,157,Sep 25,True,CHC,"W,4-2",34,32,4,9,4,0,0,4,1,1,9,0,0,1,0,0,0,0,0.268,0.336,0.449,0.785,6,12,L,T.Lilly(39),FLA,2007
157,158,Sep 26,True,CHC,"W,7-4",37,34,7,11,3,0,1,6,3,0,7,0,0,0,1,0,1,0,0.268,0.336,0.45,0.786,6,19,R,J.Marquis(33),FLA,2007
158,159,Sep 27,True,CHC,"W,6-4",37,29,6,10,4,0,1,6,5,1,7,0,1,2,0,2,1,0,0.268,0.337,0.45,0.787,7,18,R,S.Trachsel(35),FLA,2007
159,160,Sep 28,False,NYM,"W,7-4",43,36,7,9,2,0,2,7,4,1,9,3,0,0,0,0,1,0,0.268,0.337,0.45,0.787,9,15,L,Ó.Pérez(27),FLA,2007
160,161,Sep 29,False,NYM,"L,0-13",29,27,0,1,0,0,0,0,2,0,15,0,0,0,0,0,0,1,0.267,0.336,0.448,0.784,2,19,R,J.Maine(89),FLA,2007
161,162,Sep 30,False,NYM,"W,8-1",43,38,8,11,4,1,0,7,4,1,13,1,0,0,0,0,0,0,0.267,0.336,0.448,0.784,8,17,L,T.Glavine(11),FLA,2007
0,1,Mar 31,True,NYM,"L,2-7",34,32,2,5,0,0,1,2,2,0,11,0,0,0,0,0,0,0,0.156,0.206,0.25,0.456,5,13,L,J.Santana(69),FLA,2008
1,2,Apr 1,True,NYM,"W,5-4",42,33,5,9,1,1,3,5,4,2,6,1,4,0,0,0,0,0,0.215,0.292,0.446,0.738,8,19,R,P.Martinez(36),FLA,2008
2,3,Apr 2,True,NYM,"L,0-13",31,30,0,6,0,0,0,0,1,0,10,0,0,0,0,2,0,0,0.211,0.272,0.368,0.64,4,17,L,Ó.Pérez(69),FLA,2008
3,4,Apr 4,True,PIT,"W,5-4",39,36,5,12,2,0,2,4,3,0,2,0,0,0,1,2,0,0,0.244,0.303,0.42,0.723,10,16,R,M.Morris(37),FLA,2008
4,5,Apr 5,True,PIT,"W,7-3",35,32,7,8,1,1,2,7,1,0,14,1,1,0,1,0,0,0,0.245,0.301,0.442,0.743,4,15,L,P.Maholm(45),FLA,2008
5,6,Apr 6,True,PIT,"L,2-9",36,35,2,7,2,0,0,1,1,0,12,0,0,0,1,0,2,0,0.237,0.288,0.409,0.697,7,17,R,I.Snell(68),FLA,2008
6,7,Apr 7,False,WSN,"W,10-7",44,40,10,11,2,0,3,9,4,0,5,0,0,0,2,0,1,0,0.244,0.297,0.433,0.73,7,16,R,T.Redding(33),FLA,2008
7,8,Apr 9,False,WSN,"W,10-4",44,36,10,12,4,0,3,10,5,1,6,1,2,0,0,1,0,0,0.255,0.315,0.467,0.783,7,12,R,J.Bergmann(24),FLA,2008
8,9,Apr 10,False,WSN,"W,4-3",41,40,4,13,5,0,0,4,1,0,10,0,0,0,1,1,1,0,0.264,0.319,0.465,0.784,10,15,L,O.Pérez(55),FLA,2008
9,10,Apr 11,False,HOU,"W,10-6",43,40,10,14,0,1,6,10,3,1,7,0,0,0,1,1,1,1,0.274,0.327,0.508,0.836,6,15,R,R.Oswalt(18),FLA,2008
10,11,Apr 12,False,HOU,"L,0-5",41,35,0,9,2,0,0,0,6,0,4,0,0,0,0,1,0,0,0.272,0.331,0.491,0.822,14,14,R,B.Backe(54),FLA,2008
11,12,Apr 13,False,HOU,"L,1-5",36,34,1,7,1,0,1,1,2,0,10,0,0,0,0,0,1,0,0.267,0.325,0.478,0.802,8,17,L,W.Rodríguez(69),FLA,2008
12,13,Apr 15,True,ATL,"W,4-0",38,31,4,7,3,1,0,4,6,3,6,1,0,0,0,0,3,0,0.264,0.328,0.471,0.799,10,15,R,J.Jurrjens(58),FLA,2008
13,14,Apr 16,True,ATL,"W,6-5",35,33,6,9,2,0,2,6,2,0,4,0,0,0,0,0,1,0,0.265,0.327,0.474,0.801,5,16,R,T.Hudson(31),FLA,2008
14,15,Apr 17,True,ATL,"L,0-8",34,30,0,3,1,0,0,0,4,1,16,0,0,0,0,0,0,0,0.255,0.32,0.455,0.774,7,14,R,J.Smoltz(69),FLA,2008
15,16,Apr 18,True,WSN,"L,4-6",34,32,4,5,1,0,1,4,1,0,12,1,0,0,0,0,2,0,0.25,0.313,0.444,0.758,3,14,R,T.Redding(59),FLA,2008
16,17,Apr 19,True,WSN,"W,6-5",41,37,6,13,5,1,0,6,2,1,12,0,1,1,1,0,1,0,0.256,0.317,0.451,0.768,10,15,R,S.Hill(41),FLA,2008
17,18,Apr 20,True,WSN,"W,6-1",39,34,6,10,5,0,2,4,5,0,9,0,0,0,1,1,0,0,0.258,0.321,0.46,0.781,9,14,L,O.Pérez(64),FLA,2008
18,19,Apr 21,False,PIT,"W,10-4",44,41,10,16,8,0,3,10,1,0,6,1,0,1,0,1,0,0,0.266,0.326,0.481,0.808,7,11,R,M.Morris(13),FLA,2008
19,20,Apr 22,False,PIT,"L,2-3",37,35,2,10,1,0,1,2,1,0,9,0,1,0,0,1,0,0,0.267,0.325,0.477,0.802,8,13,L,P.Maholm(65),FLA,2008
20,21,Apr 23,False,ATL,"W,7-2",39,37,7,11,1,1,2,7,1,0,9,0,0,1,0,0,1,0,0.269,0.325,0.48,0.805,5,15,R,J.Bennett(53),FLA,2008
21,22,Apr 24,False,ATL,"L,4-7",39,31,4,6,1,0,1,4,7,0,5,0,1,0,0,0,2,0,0.266,0.325,0.474,0.799,8,14,L,C.James(39),FLA,2008
22,23,Apr 25,False,MIL,"W,3-0",45,36,3,8,1,0,0,3,6,0,7,0,2,1,1,0,0,1,0.264,0.325,0.464,0.789,12,15,R,Y.Gallardo(68),FLA,2008
23,24,Apr 26,False,MIL,"L,3-4",36,35,3,9,0,1,1,2,0,0,10,0,0,1,1,1,0,0,0.263,0.322,0.461,0.783,6,14,R,C.Villanueva(57),FLA,2008
24,25,Apr 27,False,MIL,"W,3-2",46,40,3,11,2,0,1,3,6,0,10,0,0,0,0,0,1,1,0.264,0.325,0.458,0.783,13,19,L,M.Parra(48),FLA,2008
25,26,Apr 29,True,LAD,"L,6-7",36,33,6,9,3,0,1,6,2,0,8,0,0,1,1,1,0,2,0.264,0.324,0.458,0.782,3,14,R,D.Lowe(34),FLA,2008
26,27,Apr 30,True,LAD,"L,1-13",37,31,1,5,0,1,0,1,5,0,12,1,0,0,0,1,1,0,0.261,0.323,0.45,0.773,9,16,R,C.Billingsley(71),FLA,2008
27,28,May 1,True,LAD,"L,3-5",33,33,3,5,1,0,1,3,0,0,7,0,0,0,1,0,0,0,0.257,0.318,0.444,0.762,3,14,R,H.Kuroda(59),FLA,2008
28,29,May 2,True,SDP,"W,6-4",32,32,6,10,1,0,3,5,0,0,6,0,0,0,0,1,1,1,0.259,0.318,0.45,0.768,2,13,R,J.Germano(32),FLA,2008
29,30,May 3,True,SDP,"L,2-7",37,32,2,6,0,0,1,2,3,0,10,1,1,0,0,1,0,0,0.257,0.316,0.445,0.761,8,13,R,J.Peavy(57),FLA,2008
30,31,May 4,True,SDP,"W,10-3",46,39,10,16,3,0,1,9,7,2,8,0,0,0,0,1,0,0,0.262,0.323,0.449,0.773,12,14,R,G.Maddux(32),FLA,2008
31,32,May 6,True,MIL,"W,3-0",35,32,3,9,2,0,1,3,3,0,9,0,0,0,0,1,1,0,0.263,0.324,0.449,0.773,8,12,R,J.Suppan(41),FLA,2008
32,33,May 7,True,MIL,"W,6-2",34,29,6,7,2,0,2,6,3,0,5,1,1,0,0,0,1,1,0.262,0.324,0.451,0.775,4,13,R,D.Bush(39),FLA,2008
33,34,May 8,True,MIL,"W,7-2",38,33,7,11,1,0,2,7,3,0,10,1,1,0,0,1,1,0,0.264,0.327,0.453,0.78,7,14,R,C.Villanueva(23),FLA,2008
34,35,May 9,False,WSN,"W,7-3",39,32,7,9,2,0,0,7,5,0,5,0,1,1,0,1,1,0,0.265,0.328,0.45,0.778,5,14,R,T.Redding(37),FLA,2008
35,36,May 10,False,WSN,"W,11-0",44,35,11,10,2,0,3,9,7,0,7,0,1,1,0,0,0,0,0.265,0.33,0.455,0.785,6,14,L,M.O'Connor(7),FLA,2008
36,37,May 11,False,WSN,"W,5-4",36,34,5,8,0,0,3,5,0,0,5,1,0,1,0,0,1,0,0.265,0.328,0.456,0.784,4,14,R,S.Hill(62),FLA,2008
37,38,May 12,False,CIN,"L,7-8",40,34,7,9,1,0,3,5,4,1,6,1,0,1,1,1,0,1,0.265,0.328,0.459,0.787,6,14,R,A.Harang(49),FLA,2008
38,39,May 13,False,CIN,"L,3-5",41,36,3,10,0,0,1,3,4,0,9,0,0,1,0,0,0,0,0.265,0.329,0.456,0.785,11,13,R,E.Vólquez(57),FLA,2008
39,40,May 14,False,CIN,"L,6-7",42,37,6,10,3,0,1,6,3,0,7,1,1,0,0,1,0,0,0.265,0.329,0.455,0.785,6,14,R,B.Arroyo(69),FLA,2008
40,41,May 16,True,KCR,"L,6-7",40,35,6,7,4,0,2,6,4,0,6,1,0,0,1,0,0,0,0.263,0.328,0.456,0.785,7,15,R,B.Tomko(57),FLA,2008
41,42,May 17,True,KCR,"W,7-3",36,34,7,9,0,1,2,7,2,0,8,0,0,0,1,0,0,0,0.263,0.328,0.457,0.785,5,14,R,B.Bannister(38),FLA,2008
42,43,May 18,True,KCR,"L,3-9",35,33,3,10,3,0,1,3,2,0,7,0,0,0,0,1,0,1,0.264,0.328,0.458,0.786,5,17,R,Z.Greinke(46),FLA,2008
43,44,May 20,True,ARI,"W,3-2",34,32,3,8,2,0,1,3,2,0,12,0,0,0,0,0,1,0,0.264,0.328,0.457,0.784,7,16,R,M.Owings(59),FLA,2008
44,45,May 21,True,ARI,"W,3-1",30,29,3,7,2,1,1,3,0,0,9,0,1,0,0,0,0,1,0.264,0.326,0.457,0.783,3,12,R,B.Webb(60),FLA,2008
45,46,May 22,True,ARI,"W,4-0",34,32,4,9,1,2,0,4,1,0,8,1,0,0,0,1,0,0,0.264,0.326,0.457,0.783,6,13,R,D.Haren(49),FLA,2008
46,47,May 23,True,SFG,"L,2-8",35,31,2,5,1,0,1,2,4,0,6,0,0,0,0,1,0,0,0.262,0.325,0.454,0.778,6,14,L,B.Zito(64),FLA,2008
47,48,May 25 (1),True,SFG,"W,8-6",39,35,8,10,1,0,4,7,4,1,12,0,0,0,1,0,0,0,0.263,0.325,0.458,0.783,7,14,L,P.Misch(21),FLA,2008
48,49,May 25 (2),True,SFG,"W,5-4",41,33,5,9,1,0,1,5,7,1,10,0,0,1,0,0,0,1,0.263,0.327,0.457,0.783,10,17,R,M.Cain(58),FLA,2008
49,50,May 26,False,NYM,"W,7-3",44,34,7,10,4,0,0,7,8,2,7,1,1,0,1,1,0,0,0.263,0.329,0.456,0.785,10,13,R,M.Pelfrey(30),FLA,2008
50,51,May 27,False,NYM,"L,3-5",39,37,3,9,2,0,1,3,2,0,10,0,0,0,1,0,0,0,0.263,0.328,0.454,0.783,9,14,L,J.Santana(54),FLA,2008
51,52,May 28,False,NYM,"L,6-7",45,41,6,5,0,0,4,6,4,0,16,0,0,0,0,0,0,0,0.26,0.326,0.453,0.779,3,18,L,Ó.Pérez(47),FLA,2008
52,53,May 30,False,PHI,"L,3-12",36,33,3,6,0,0,0,3,3,0,13,0,0,0,0,0,0,0,0.258,0.324,0.448,0.772,6,16,R,B.Myers(66),FLA,2008
53,54,May 31,False,PHI,"W,7-3",37,36,7,11,2,0,3,7,1,0,9,0,0,0,0,2,1,0,0.259,0.324,0.451,0.776,3,13,L,C.Hamels(28),FLA,2008
54,55,Jun 1,False,PHI,"L,5-7",33,31,5,7,0,0,2,5,1,0,6,1,0,0,0,2,0,0,0.259,0.323,0.451,0.774,1,13,L,J.Moyer(46),FLA,2008
55,56,Jun 2,False,ATL,"L,5-7",42,36,5,8,3,1,0,5,4,1,7,0,1,1,0,0,0,0,0.258,0.323,0.449,0.772,7,18,L,J.Reyes(53),FLA,2008
56,57,Jun 3,False,ATL,"L,4-5",36,33,4,8,2,0,2,4,2,1,8,0,0,1,1,2,0,0,0.258,0.322,0.45,0.772,5,15,R,J.Campillo(36),FLA,2008
57,58,Jun 4,False,ATL,"W,6-4",39,35,6,10,3,0,3,6,3,0,8,1,0,0,0,1,1,0,0.258,0.323,0.453,0.776,6,13,L,T.Glavine(50),FLA,2008
58,59,Jun 5,False,ATL,"L,5-7",42,38,5,13,3,0,1,4,3,0,8,0,1,0,0,1,2,0,0.26,0.324,0.454,0.778,10,13,R,J.Jurrjens(32),FLA,2008
59,60,Jun 6,True,CIN,"L,3-11",41,37,3,10,2,0,2,3,4,0,9,0,0,0,0,0,0,0,0.26,0.324,0.454,0.779,11,18,R,J.Cueto(49),FLA,2008
60,61,Jun 7,True,CIN,"W,8-7",43,36,8,11,2,0,3,8,6,0,10,0,0,1,0,0,1,0,0.261,0.326,0.457,0.783,9,15,R,B.Arroyo(38),FLA,2008
61,62,Jun 8,True,CIN,"W,9-2",40,36,9,13,4,0,2,9,1,0,9,1,0,2,0,0,1,0,0.262,0.326,0.46,0.787,7,14,R,A.Harang(20),FLA,2008
62,63,Jun 9,True,CIN,"L,4-9",39,33,4,5,0,0,1,4,6,0,8,0,0,0,1,0,0,0,0.261,0.326,0.457,0.783,8,16,R,E.Vólquez(54),FLA,2008
63,64,Jun 10,True,PHI,"W,5-4",35,31,5,7,2,0,3,5,4,0,6,0,0,0,0,0,1,0,0.26,0.326,0.459,0.784,6,14,R,B.Myers(35),FLA,2008
64,65,Jun 11,True,PHI,"W,6-2",32,29,6,5,0,0,3,6,3,0,13,0,0,0,0,1,1,0,0.259,0.325,0.459,0.783,1,13,L,C.Hamels(80),FLA,2008
65,66,Jun 12,True,PHI,"L,0-3",31,30,0,3,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0.257,0.322,0.454,0.776,4,13,L,J.Moyer(80),FLA,2008
66,67,Jun 13,False,TBR,"L,3-7",34,33,3,7,3,1,0,3,0,0,9,0,0,1,0,0,0,1,0.256,0.321,0.453,0.773,4,9,R,A.Sonnanstine(49),FLA,2008
67,68,Jun 14,False,TBR,"L,1-4",32,29,1,3,1,0,0,1,1,0,5,1,0,1,0,0,0,0,0.254,0.319,0.449,0.767,4,9,R,M.Garza(69),FLA,2008
68,69,Jun 15,False,TBR,"W,9-3",42,36,9,10,0,1,2,9,5,0,6,1,0,0,1,1,1,0,0.255,0.32,0.45,0.769,6,10,R,E.Jackson(31),FLA,2008
69,70,Jun 16,False,SEA,"W,6-1",41,36,6,11,1,0,0,6,3,1,13,0,0,2,0,0,0,0,0.256,0.32,0.448,0.768,8,10,R,C.Silva(45),FLA,2008
